5.833,0.10001164282968
5.834,0.100011637415936
5.835,0.100011632153129
5.836,0.100011627044704
5.837,0.100011622094021
5.838,0.10001161730435
5.839,0.100011612678877
5.84,0.100011608220702
5.841,0.100011603932836
5.842,0.100011599818203
5.843,0.100011595879643
5.844,0.100011592119907
5.845,0.10001158854166
5.846,0.10001158514748
5.847,0.100011581939858
5.848,0.100011578921199
5.849,0.10001157609382
5.85,0.100011573459954
5.851,0.100011571021744
5.852,0.100011568781247
5.853,0.100011566740435
5.854,0.100011564901192
5.855,0.100011563265315
5.856,0.100011561834515
5.857,0.100011560610415
5.858,0.100011559594553
5.859,0.100011558788378
5.86,0.100011558193256
5.861,0.100011557810461
5.862,0.100011557641185
5.863,0.100011557686531
5.864,0.100011557947516
5.865,0.100011558425068
5.866,0.100011559120032
5.867,0.100011560033164
5.868,0.100011561165133
5.869,0.100011562516522
5.87,0.100011564087827
5.871,0.100011565879457
5.872,0.100011567891736
5.873,0.100011570124899
5.874,0.100011572579094
5.875,0.100011575254385
5.876,0.100011578150747
5.877,0.100011581268068
5.878,0.100011584606152
5.879,0.100011588164712
5.88,0.100011591943378
5.881,0.100011595941692
5.882,0.100011600159108
5.883,0.100011604594995
5.884,0.100011609248635
5.885,0.100011614119222
5.886,0.100011619205864
5.887,0.100011624507584
5.888,0.100011630023314
5.889,0.100011635751903
5.89,0.100011641692113
5.891,0.100011647842617
5.892,0.100011654202003
5.893,0.100011660768772
5.894,0.100011667541337
5.895,0.100011674518027
5.896,0.100011681697082
5.897,0.100011689076655
5.898,0.100011696654814
5.899,0.100011704429539
5.9,0.100011712398723
5.901,0.100011720560174
5.902,0.100011728911611
5.903,0.100011737450668
5.904,0.100011746174891
5.905,0.10001175508174
5.906,0.100011764168588
5.907,0.100011773432721
5.908,0.10001178287134
5.909,0.100011792481556
5.91,0.100011802260396
5.911,0.100011812204798
5.912,0.100011822311617
5.913,0.100011832577617
5.914,0.100011842999477
5.915,0.100011853573791
5.916,0.100011864297062
5.917,0.100011875165711
5.918,0.100011886176068
5.919,0.10001189732438
5.92,0.100011908606805
5.921,0.100011920019415
5.922,0.100011931558195
5.923,0.100011943219043
5.924,0.10001195499777
5.925,0.100011966890102
5.926,0.100011978891676
5.927,0.100011990998043
5.928,0.10001200320467
5.929,0.100012015506932
5.93,0.100012027900121
5.931,0.100012040379441
5.932,0.100012052940011
5.933,0.10001206557686
5.934,0.100012078284932
5.935,0.100012091059086
5.936,0.100012103894091
5.937,0.100012116784632
5.938,0.100012129725304
5.939,0.100012142710619
5.94,0.100012155735001
5.941,0.100012168792785
5.942,0.100012181878222
5.943,0.100012194985475
5.944,0.100012208108621
5.945,0.100012221241649
5.946,0.100012234378463
5.947,0.100012247512878
5.948,0.100012260638625
5.949,0.100012273749345
5.95,0.100012286838596
5.951,0.100012299899846
5.952,0.100012312926477
5.953,0.100012325911786
5.954,0.100012338848982
5.955,0.100012351731187
5.956,0.100012364551435
5.957,0.100012377302677
5.958,0.100012389977774
5.959,0.100012402569501
5.96,0.100012415070548
5.961,0.100012427473514
5.962,0.100012439770917
5.963,0.100012451955183
5.964,0.100012464018654
5.965,0.100012475953586
5.966,0.100012487752146
5.967,0.100012499406415
5.968,0.100012510908388
5.969,0.100012522249972
5.97,0.10001253342299
5.971,0.100012544419174
5.972,0.100012555230172
5.973,0.100012565847545
5.974,0.100012576262768
5.975,0.100012586467226
5.976,0.100012596452222
5.977,0.100012606208968
5.978,0.100012615728592
5.979,0.100012625002133
5.98,0.100012634020546
5.981,0.100012642774697
5.982,0.100012651255365
5.983,0.100012659453245
5.984,0.100012667358943
5.985,0.100012674962978
5.986,0.100012682255784
5.987,0.100012689227706
5.988,0.100012695869004
5.989,0.100012702169851
5.99,0.100012708120333
5.991,0.100012713710449
5.992,0.100012718930112
5.993,0.100012723769147
5.994,0.100012728217293
5.995,0.100012732264202
5.996,0.100012735899441
5.997,0.100012739112487
5.998,0.100012741892733
5.999,0.100012744229484
6,0.100012746111958
